timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 10:16:30.333, 11092 MiB, 47, 79.11 W, 2700 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:30.533, 11112 MiB, 47, 81.72 W, 2647 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:30.733, 11114 MiB, 47, 81.72 W, 2647 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:30.933, 11114 MiB, 47, 80.43 W, 2662 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:31.134, 11114 MiB, 47, 80.43 W, 2662 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:31.334, 11114 MiB, 47, 80.43 W, 2662 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:31.534, 11114 MiB, 47, 80.94 W, 2745 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:31.734, 11114 MiB, 47, 80.94 W, 2745 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:31.934, 11116 MiB, 47, 86.14 W, 2722 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:32.135, 11116 MiB, 47, 86.14 W, 2722 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:32.335, 11116 MiB, 47, 86.14 W, 2722 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:32.535, 11116 MiB, 47, 90.82 W, 2737 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:32.735, 11116 MiB, 47, 90.82 W, 2737 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:16:32.935, 11116 MiB, 48, 96.84 W, 2835 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
